"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-06","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-07","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-08","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-09","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-10","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-11","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-12","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-13","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-14","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-15","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-16","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-17","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-18","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-19","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-20","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-21","0.5",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-22","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-23","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-24","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-25","0.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-26","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-27","0.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-02-28","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-01","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-02","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-03","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-04","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-05","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-06","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-07","11.4",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-08","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-09","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-10","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-11","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-12","1.5",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-13","0.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-14","0.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-15","1.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-16","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-17","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-18","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-19","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-20","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-21","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-22","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-23","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-24","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-25","4.1",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-26","6.1",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-27","14.2",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-28","1.8",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-29","24.1",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-30","14.7",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-03-31","0.8",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-01","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-02","0.8",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-03","6.6",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-04","2.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-05",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-06",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-07",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-08",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-09",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-10",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-11",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-12",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-13",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-14",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-15",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-16",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-17",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-18",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-19","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-20","3.8",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-21","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-22","0.5",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-23","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-24","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-25","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-26","9.7",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-27","1.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-28","9.7",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-29","6.4",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-04-30","57.2",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-01","7.1",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-02","0.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-03","7.1",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-04","8.1",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-05","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-06","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-07","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-08","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-09","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-10","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-11","6.1",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-12","0.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-13","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-14","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-15","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-16","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-17","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-18","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-19","31.8",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-20","12.2",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-21","0.5",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-22","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-23","17.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-24","3.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-25","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-26","2.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-27",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-28",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-29",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-30","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-05-31","1.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-01","13.7",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-02","2.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-03","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-04","0.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-05","1.8",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-06","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-07","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-08","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-09","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-10","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-11","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-12","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-13","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-14","1.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-15","1.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-16","2.5",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-17","25.4",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-18","15.7",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-19","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-20","0.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-21","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-22","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-23","0.3",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-24","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-25","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-26","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-27",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-28",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-29",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-06-30",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-01",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-02",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-03","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-04","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-05","31.8",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-06","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-07","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-08","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-09","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-10","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-11","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-12","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-13","5.8",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-14","61.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-15","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-16","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-17","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-18","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-19","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-20","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-21","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-22","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-23","44.5",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-24","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-25","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-26","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-27","157.5",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-28","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-29","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-30","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-07-31","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-01","1.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-02","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-03","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-04","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-05","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-06","88.9",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-07","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-08","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-09","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-10",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-11",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-12",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-13",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-14",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-15",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-16",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-17",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-18",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-19",,,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-20","0.8",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-21","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-22","160.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-23","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-24","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-25","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-26","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-27","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-28","12.2",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-29","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-30","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-08-31","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-09-01","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-09-02","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-09-03","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-09-04","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-09-05","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-09-06","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-09-07","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-09-08","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-09-09","0.0",,
"USC00146168","OVERLAND PARK S OF 87TH, KS US","38.9534","-94.7143","321.6","2017-09-10","0.0",,
